playerId,skaterFullName,positionCode,seasonId,games,total_toi,goals_per60,assists_per60,points_per60,shots_per60,blockedShots_per60,hits_per60,takeaways_per60,giveaways_per60,penaltyMinutes_per60,missedShots_per60,totalShotAttempts_per60,is_forward,pos4,cluster
8482067,Connor Mackey,D,20222023,30,25285.0,0.42713070990705954,0.5695076132094127,0.9966383231164722,4.413684002372948,4.128930195768242,8.684991101443543,0.7118845165117659,2.70516116274471,6.834091358512953,2.1356535495352977,9.112121811350603,0,D,2
8482070,Mitchell Chaffee,R,20232024,30,20319.0,0.7086962941089621,0.5315222205817215,1.2402185146906834,4.783699985235494,3.54348147054481,15.591318470397164,0.35434814705448103,0.5315222205817215,0.7086962941089621,2.126088882326886,9.390225896943747,1,R,2
8482073,Braden Schneider,D,20222023,81,76407.0,0.2355805096391692,0.61250932506184,0.8480898347010091,3.7221720522988733,6.1250932506183995,6.926066983391575,1.0836703443401783,2.45003730024736,0.7538576308453414,1.1307864462680122,7.962621225803919,0,D,3
8482073,Braden Schneider,D,20232024,82,78220.0,0.2301201738685758,0.6443364868320123,0.874456660700588,4.3722833035029405,6.121196624904116,7.686013807210432,1.150600869342879,1.7949373561748914,0.7363845563794426,1.6108412170800306,9.7110713372539,0,D,3
8482074,Connor Zary,C,20232024,63,57734.0,0.8729691343056084,1.2470987632937263,2.120067897599335,5.611944434821768,1.8082932067759032,1.8082932067759032,0.9976790106349811,1.6835833304465306,1.371808639623099,2.0577129594346486,10.912114178820106,1,C,0
8482077,Dylan Holloway,L,20222023,51,29331.0,0.368211107701749,0.736422215403498,1.104633323105247,5.400429579625651,1.9637925744093279,10.187173979748389,1.3501073949064128,2.209266646210494,3.3138999693157407,2.945688861613992,10.187173979748389,1,L,2
8482077,Dylan Holloway,L,20232024,38,25927.0,0.8331083426543758,0.4165541713271879,1.2496625139815636,7.775677864774174,1.9439194661935435,12.635476530258034,1.9439194661935435,1.2496625139815636,4.026690322829483,3.0547305897327113,15.13480155822116,1,L,2
8482078,Lucas Raymond,L,20222023,74,77149.0,0.7932701655238564,1.3065626255687046,2.099832791092561,6.252835422364515,0.9332590182633604,2.006506889266225,1.539877380134545,1.2598996746555366,1.1199108219160325,1.8665180365267209,11.432422973726165,1,L,0
8482078,Lucas Raymond,L,20232024,82,87346.0,1.2776772834474388,1.6898312458498386,2.9675085292972776,6.718109587159114,1.112815698486479,2.8438623405765577,1.9783390195315183,1.030384906005999,1.2364618872071989,2.637785359375358,12.81798823071463,1,L,1
8482079,Marco Rossi,C,20222023,19,14277.0,0.0,0.25215381382643415,0.25215381382643415,3.2779995797436436,2.2693843244379073,1.5129228829586048,1.2607690691321707,0.5043076276528683,2.017230510611473,2.017230510611473,7.0603067871401555,1,C,3
8482079,Marco Rossi,C,20232024,82,82312.0,0.918456604140344,0.8309845466031685,1.7494411507435126,7.303916804354165,1.618233064437749,1.5307610069005735,1.4432889493633978,0.918456604140344,2.055593352123627,3.1052580425697345,12.902128486733405,1,C,0
8482087,Kaiden Guhle,D,20222023,44,54162.0,0.26586905948820205,0.9305417082087072,1.1964107676969093,3.1904287138584246,5.11797939514789,5.583250249252243,1.5287470920571617,3.389830508474576,1.794616151545364,1.1299435028248588,7.111997341309405,0,D,3
8482087,Kaiden Guhle,D,20232024,70,87573.0,0.24665136514679184,0.6577369737247782,0.9043883388715701,3.9053132814908706,7.317323832688158,4.768593059504642,1.027714021444966,1.7676681168853414,2.302079408036724,1.356582508307355,7.810626562981741,0,D,3
8482089,Jake Neighbours,L,20222023,43,32063.0,0.6736737048934909,0.44911580326232725,1.1227895081558181,5.950784393225836,2.357857967127218,7.073573901381654,1.4596263606025637,0.33683685244674544,2.6946948195739635,2.1333000654960546,9.768268720955618,1,L,0
8482089,Jake Neighbours,L,20232024,77,72566.0,1.3394702753355565,0.5457101121737452,1.8851803875093018,7.193451478653914,2.232450458892594,6.846181407270622,1.934790397706915,0.8433701733594244,1.0418102141498773,2.430890499683047,11.559132376043877,1,L,0
8482092,Ridly Greig,C,20222023,20,15482.0,0.4650561942901434,1.627696680015502,2.092752874305645,6.975842914352151,0.697584291435215,7.673427205787366,1.8602247771605736,1.8602247771605736,2.79033716574086,3.4879214571760757,12.091461051543728,1,C,0
8482092,Ridly Greig,C,20232024,72,63690.0,0.7348092322185587,0.7348092322185587,1.4696184644371173,5.482807348092322,2.3174752708431465,7.2915685350918515,1.5826660386245879,1.0739519547809704,3.7305699481865284,2.430522845030617,10.400376825247292,1,C,0
8482093,Seth Jarvis,C,20222023,82,79721.0,0.6322048142898359,1.128937168374707,1.7611419826645427,8.444450019442808,2.167559363279437,3.296496531654144,1.670827009194566,1.3547246020496482,0.5418898408198592,3.1610240714491793,14.676183188871189,1,C,0
8482093,Seth Jarvis,C,20232024,81,91125.0,1.3037037037037038,1.34320987654321,2.6469135802469137,6.953086419753086,2.054320987654321,4.54320987654321,1.6987654320987655,1.6592592592592592,0.5530864197530864,3.2790123456790123,12.48395061728395,1,C,1
8482097,Jack Quinn,R,20222023,75,62312.0,0.8088329695724741,1.3287970214404932,2.1376299910129672,7.279496726152266,1.097701887276929,2.484272692258313,1.6176659391449482,1.7332135062267302,0.8666067531133651,3.4664270124534604,14.847862370008988,1,R,1
8482097,Jack Quinn,R,20232024,27,25339.0,1.2786613520659853,1.4207348356288725,2.699396187694858,7.956115079521686,1.704881802754647,4.404277990449505,1.2786613520659853,0.9945143849402107,1.1365878685030981,4.12013102332373,15.486009708354711,1,R,1
8482105,Jake Sanderson,D,20222023,77,101272.0,0.14219132632909393,0.9953392843036575,1.1375306106327514,4.6923137688600995,5.225531242594202,1.5285567580377597,1.1730784422150249,1.848487242278221,0.4265739789872818,2.132869894936409,9.917845011454302,0,D,3
8482105,Jake Sanderson,D,20232024,79,110055.0,0.32710917268638406,0.9159056835218754,1.2430148562082595,5.168324928444869,4.5468175003407385,1.602834946163282,1.1121711871337059,2.6822952160283493,0.7523510971786834,2.5514515469537957,11.612375630366635,0,D,3
8482109,Alexis Lafrenière,L,20222023,81,73967.0,0.7787256479240743,1.1194181188908567,1.898143766814931,6.570497654359377,1.36276988386713,6.862519772330905,1.5574512958481486,1.752132707829167,1.6061216488434031,2.3361769437722226,11.63221436586586,1,L,0
8482109,Alexis Lafrenière,L,20232024,82,84954.0,1.1865244720672363,1.2289003460696377,2.415424818136874,9.195564658521082,0.8898933540504274,3.093438802175295,1.9069143301080584,1.1441485980648352,1.695034960096052,4.279963274242531,16.95034960096052,1,L,1
8482110,Dawson Mercer,C,20222023,82,81477.0,1.1929747045178394,1.2813432011487904,2.47431790566663,7.1136639787915605,2.7836076438749586,1.5906329393571192,0.9720534629404617,1.5464486910416437,0.6185794764166574,2.4301336573511545,12.106484038440296,1,C,0
8482110,Dawson Mercer,C,20232024,82,84710.0,0.8499586825640421,0.5524731436666274,1.4024318262306694,5.6947231731790815,1.8274111675126905,1.274938023846063,1.6999173651280841,1.5724235627434777,1.232440089717861,2.039900838153701,9.944516585999292,1,C,0
8482111,Justin Barron,D,20222023,39,38150.0,0.3774574049803408,1.0380078636959371,1.4154652686762779,3.774574049803408,3.5858453473132377,4.623853211009175,0.471821756225426,3.2083879423328967,1.887287024901704,1.1323722149410225,8.775884665792923,0,D,3
8482111,Justin Barron,D,20232024,48,53646.0,0.46974611341013306,0.4026395257801141,0.8723856391902471,4.02639525780114,3.9592886701711216,4.09350184543116,0.4026395257801141,2.2145173917906273,1.073705402080304,2.147410804160608,9.394922268202661,0,D,3
8482113,Anton Lundell,C,20222023,73,71703.0,0.6024852516631103,1.054349190410443,1.6568344420735535,7.631479854399397,1.6066273377682943,1.4560060248525166,1.85766285929459,2.058491276515627,2.1589054851261453,2.2091125894314043,13.10405422367265,1,C,0
8482113,Anton Lundell,C,20232024,78,71961.0,0.6503522741484972,1.100596156251303,1.7509484303998,8.304498269896195,2.001083920456914,3.051652978696794,1.6008671363655314,1.5508400383541086,2.3012465085254514,2.7514903906282573,14.057614541209823,1,C,0
8482116,Tim Stützle,C,20222023,78,99520.0,1.4107717041800643,1.8448553054662378,3.255627009646302,8.247588424437298,1.772508038585209,4.123794212218649,2.2065916398713825,2.242765273311897,1.9533762057877813,3.40032154340836,15.988745980707394,1,C,1
8482116,Tim Stützle,C,20232024,75,95033.0,0.681868403607168,1.969842054865152,2.65171045847232,7.2732629718097925,1.553144697105216,3.7881577978176004,1.8183157429524481,2.575947302515968,1.060684183388928,2.9168815043195524,13.902539117990592,1,C,1
8482117,Lukas Reichel,L,20222023,23,22586.0,1.1157354113167448,1.275126184361994,2.390861595678739,6.694412467900469,2.390861595678739,1.1157354113167448,2.0720800495882403,2.2314708226334896,0.9563446382714956,1.5939077304524927,10.83857256707695,1,L,0
8482117,Lukas Reichel,L,20232024,65,55031.0,0.3270883683741891,0.719594410423216,1.0466827787974051,5.495084588686377,1.6354418418709455,1.7662771892206213,2.158783231269648,2.289618578619324,0.7850120840980539,1.3083534734967563,8.896803619777943,1,L,0
8482122,Brock Faber,D,20232024,82,122873.0,0.23438835220105314,1.1426432169801342,1.3770315691811872,3.9846019874179035,4.394781603769746,1.9044053616335568,0.4394781603769746,1.0254490408796075,0.7617621446534227,1.4649272012565822,8.58447339936357,0,D,3
8482124,Quinton Byfield,R,20222023,53,44723.0,0.24148648346488386,1.5294143952775978,1.7709008787424816,5.956666592133802,1.2879279118127138,4.266261207879615,1.2879279118127138,1.5294143952775978,2.4148648346488386,3.622297251973258,11.67184670080272,1,R,0
8482124,Quinton Byfield,R,20232024,80,79122.0,0.9099871085159628,1.5924774399029349,2.5024645484188976,7.325396223553501,0.8644877530901646,3.002957458102677,2.0929703495867145,0.682490331386972,1.9109729278835217,3.91294456661864,14.241298248274816,1,R,1
8482125,Alexander Holtz,R,20232024,82,57244.0,1.0062189923834812,0.7546642442876109,1.760883236671092,7.6724198169240445,1.0691076794074488,2.7671022290545735,0.6288868702396757,1.3206624275033192,0.880441618335546,3.647543847390119,15.281950946824121,1,R,0
8482133,Thomas Bordeleau,C,20232024,27,24339.0,0.8874645630469616,0.7395538025391347,1.6270183655860964,7.099716504375693,2.810304449648712,1.7749291260939233,1.6270183655860964,0.7395538025391347,2.662393689140885,3.8456797732035004,13.164057685196598,1,C,0
8482142,Jamie Drysdale,D,20232024,34,40032.0,0.26978417266187055,0.6294964028776979,0.8992805755395684,4.946043165467627,3.8669064748201443,2.338129496402878,0.5395683453237411,0.9892086330935252,0.7194244604316548,2.5179856115107917,11.96043165467626,0,D,3
8482146,Luke Evangelista,R,20222023,24,23865.0,1.0559396605908233,1.2067881835323697,2.262727844123193,8.145820238843495,0.9050911376492772,1.3576367064739159,2.262727844123193,1.3576367064739159,0.9050911376492772,1.0559396605908233,11.766184789440604,1,R,0
8482146,Luke Evangelista,R,20232024,80,66986.0,0.8598811691995342,1.2360791807243303,2.095960349923865,9.243722568894993,1.2360791807243303,1.6122771922491266,2.0422177768488936,2.4721583614486606,0.9673663153494759,2.687128653748544,14.940435314841906,1,R,1
8482148,Hendrix Lapierre,C,20232024,51,34998.0,0.8229041659523402,1.4400822904165953,2.2629864563689357,5.2460140579461685,3.1887536430653185,2.674438539345106,1.954397394136808,1.954397394136808,0.4114520829761701,2.7773015600891484,9.874849991428082,1,C,0
8482149,Cole Perfetti,C,20222023,51,45806.0,0.6287385931973978,1.729031131292844,2.3577697244902414,7.073309173470725,1.729031131292844,2.750731345238615,1.4932541588438197,1.4146618346941449,1.2574771863947956,2.514954372789591,12.49617953979828,1,C,0
8482149,Cole Perfetti,C,20232024,71,57887.0,1.1816124518458375,1.1816124518458375,2.363224903691675,8.830998324321522,1.4303729680239086,1.616943355157462,1.1194223228013198,0.7462815485342131,0.7462815485342131,2.798555807003299,14.365919809283604,1,C,0
8482155,Alex Laferriere,R,20232024,81,64250.0,0.6723735408560312,0.6163424124513619,1.288715953307393,8.236575875486382,1.5128404669260702,6.331517509727627,1.1766536964980545,1.456809338521401,2.577431906614786,5.042801556420233,17.873929961089495,1,R,0
8482157,Will Cuylle,L,20232024,81,54070.0,0.8655446643240244,0.5326428703532458,1.3981875346772703,7.923062696504531,1.7310893286480489,16.578509339744777,0.8655446643240244,1.1984464582948031,3.7285000924727205,2.5300536341779174,13.782134270390236,1,L,2
8482159,Tyson Foerster,R,20232024,77,79782.0,0.9024592013236069,0.5865984808603445,1.4890576821839514,7.5355343310521175,2.2110250432428367,4.602541926750395,1.6244265623824925,0.5414755207941642,1.443934722117771,3.248853124764985,14.43934722117771,1,R,0
8482175,JJ Peterka,R,20222023,77,63050.0,0.6851704996034893,1.141950832672482,1.8271213322759714,7.137192704203013,0.570975416336241,1.0277557494052338,1.2561459159397304,1.084853291038858,1.4845360824742269,3.140364789849326,13.589214908802537,1,R,0
8482175,JJ Peterka,R,20232024,82,80651.0,1.2498295123433063,0.9820089025554549,2.2318384148987613,10.0879096353424,0.803461829363554,1.205192744045331,1.7408339636210337,1.205192744045331,1.2498295123433063,4.151219451711696,18.97062652663947,1,R,1
8482176,Wyatt Kaiser,D,20232024,32,33240.0,0.0,0.7581227436823106,0.7581227436823106,1.9494584837545128,4.981949458483755,2.3826714801444044,0.7581227436823106,2.4909747292418776,2.3826714801444044,1.0830324909747293,6.173285198555957,0,D,3
8482177,Marat Khusnutdinov,C,20232024,16,12586.0,0.2860320991577944,0.8580962974733831,1.1441283966311775,1.7161925949467662,2.5742888924201495,4.57651358652471,2.0022246941045605,1.1441283966311775,1.7161925949467662,2.860320991577944,6.006674082313682,1,C,0
8482192,Isaak Phillips,D,20222023,16,14842.0,0.2425549117369627,0.9702196469478508,1.2127745586848135,3.880878587791403,1.455329470421776,6.548982616897993,2.6681040291065896,1.9404392938957016,1.2127745586848135,2.182994205632664,8.97453173426762,0,D,0
8482192,Isaak Phillips,D,20232024,33,33804.0,0.0,0.6389776357827476,0.6389776357827476,3.301384451544196,3.8338658146964852,5.963791267305644,1.490947816826411,2.2364217252396164,2.3429179978700745,2.5559105431309903,8.945686900958465,0,D,3
8482222,Alexander Barabanov,L,20222023,68,73657.0,0.7331278765086822,1.5640061365518554,2.2971340130605378,5.865023012069457,1.8083820953880827,1.9550076706898192,1.3685053694828735,1.7106317118535919,0.9775038353449096,2.346009204827783,10.605916613492269,1,L,0
8482222,Alexander Barabanov,L,20232024,46,43808.0,0.32870708546384225,0.739590942293645,1.0682980277574872,5.505843681519357,1.2326515704894083,2.2187728268809352,1.47918188458729,1.2326515704894083,0.9861212563915267,3.4514243973703436,11.504747991234478,1,L,0
8482241,Radim Zohorna,L,20232024,33,19334.0,0.744801903382642,0.5586014275369815,1.3034033309196233,7.075618082135098,0.9310023792283024,8.192820937209062,2.6068066618392467,1.3034033309196233,3.351608565221889,2.6068066618392467,12.661632357504914,1,L,0
8482245,Artem Zub,D,20222023,53,64405.0,0.1676888440338483,0.3912739694123127,0.5589628134461609,2.29174753512926,3.7450508500892785,7.322412856144709,0.4471702507569288,1.732784721683099,2.1799549724400276,1.229718189581554,6.092694666563155,0,D,3
8482245,Artem Zub,D,20232024,69,87015.0,0.20686088605412858,0.8274435442165143,1.034304430270643,3.516635062920186,5.047405619720737,5.750732632304775,0.57921048095156,1.2825374935355973,1.323909670746423,1.8203757972763317,7.777969315635235,0,D,3
8482259,Bobby McMann,C,20232024,56,38839.0,1.3903550554854656,0.8342130332912794,2.224568088776745,10.937459769818997,1.6684260665825588,10.844769432786633,1.946497077679652,1.1122840443883726,4.819897525682948,3.8003038183269395,18.167306058343417,1,C,1
8482451,Mikael Pyyhtia,L,20232024,17,13417.0,0.0,0.5366326302452114,0.5366326302452114,5.902958932697325,5.366326302452113,2.4148468361034507,0.8049489453678169,0.2683163151226057,0.0,1.3415815756130283,9.659387344413803,1,L,3
8482475,Egor Chinakhov,R,20222023,30,23854.0,0.6036723400687516,1.358262765154691,1.9619351052234426,6.640395740756267,2.565607445292194,4.074788295464073,3.1692797853609456,1.5091808501718789,1.5091808501718789,4.074788295464073,13.733545736564098,1,R,0
8482475,Egor Chinakhov,R,20232024,53,48233.0,1.1942031389297785,0.970290050380445,2.1644931893102233,8.210146580142228,2.0898554931271125,3.2094209358737795,2.0898554931271125,0.5224638732817781,0.4478261770986669,4.926087948085336,19.4058010076089,1,R,1
8482496,Nils Aman,C,20222023,68,51825.0,0.2778581765557163,0.8335745296671491,1.1114327062228653,3.4732272069464543,2.8480463096960924,3.05643994211288,0.6251808972503617,0.4862518089725036,1.2503617945007235,1.4587554269175107,5.696092619392185,1,C,3
8482496,Nils Aman,C,20232024,43,26662.0,0.4050708874052959,0.5400945165403945,0.9451654039456905,3.780661615782762,2.97051984097217,4.185732503188057,0.9451654039456905,0.5400945165403945,1.080189033080789,1.485259920486085,5.94103968194434,1,C,3
8482511,Mason Lohrei,D,20232024,41,41716.0,0.345191293508486,0.7766804103940934,1.1218717039025794,3.710806405216224,5.436762872758654,2.761530348067888,0.7766804103940934,2.5026368779365233,1.5533608207881868,1.380765174033944,8.802377984466393,0,D,3
8482516,Matthew Kessel,D,20232024,39,39299.0,0.09160538436092522,0.5496323061655513,0.6412376905264765,2.564950762105906,5.954349983460139,3.6642153744370085,1.3740807654138782,1.740502302857579,1.0992646123311025,1.5572915341357285,7.5116415175958675,0,D,3
